     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         2,         0,   0.165,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.183,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         4,         0,   0.417,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.181,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         0,         0,   0.168,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         2,         0,   0.172,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.163,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     22528,        41,         0,    3.17,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         6,         0,   0.182,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     18432,        32,         0,    3.05,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.180,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         0,         0,   0.166,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.181,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     18432,        34,         0,    3.09,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         3,         0,   0.338,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         4,         0,   0.182,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         3,         0,   0.161,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         2,         0,   0.342,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         1,         0,   0.425,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         1,         0,   0.182,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     21504,        36,         0,    3.07,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         2,         0,   0.167,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         0,         0,   0.183,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         6,         0,   0.184,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     18432,        35,         0,    3.17,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         2,         0,   0.333,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         2,         0,   0.343,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         0,         0,   0.182,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     18432,        37,         0,    3.19,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         4,         0,   0.321,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         4,         0,   0.367,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      5120,         5,         0,   0.688,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         3,         0,   0.364,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         2,         0,   0.328,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         5,         0,   0.500,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         8,         0,   0.513,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         3,         0,   0.365,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      2048,         1,         0,   0.363,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         1,         0,   0.493,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      4096,         2,         0,   0.668,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      6144,        13,         0,   0.831,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         4,         0,   0.546,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      4096,         6,         0,   0.686,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,        10,         0,   0.547,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      4096,         9,         0,   0.664,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      4096,         9,         0,   0.726,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      5120,        10,         0,   0.856,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     11264,        25,         0,    1.99,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      4096,         6,         0,   0.732,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      6144,        19,         0,   0.843,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     15360,        39,         0,    2.22,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      5120,        11,         0,   0.841,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     13312,        23,         0,    2.44,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     12288,        25,         0,    2.13,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     16384,        28,         0,    2.68,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         2,         0,   0.174,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
     19456,        24,         0,    2.76,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      3072,         3,         0,   0.507,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
      1024,         2,         0,   0.163,pymatching,19775c410f9fdf62a4f3aa0a291091d10fc7eaedd888bb5c004e150687a0958f,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.000416,""r"":60}",
         1,         0,         0,   0.011,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
         1,         0,         0,   0.011,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
         1,         0,         0,   0.010,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
        17,         0,         0,   0.011,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
        17,         0,         0,   0.010,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
        17,         0,         0,   0.010,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
        17,         0,         0,   0.010,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
        17,         0,         0,   0.010,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
        17,         0,         0,   0.010,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
        17,         0,         0,   0.010,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
        17,         0,         0,   0.010,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
        17,         0,         0,   0.010,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1296,         0,         0,   0.038,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1280,         0,         0,   0.037,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1296,         0,         0,   0.042,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1280,         0,         0,   0.041,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1280,         0,         0,   0.037,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1280,         0,         0,   0.037,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1280,         0,         0,   0.037,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1296,         0,         0,   0.043,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1280,         0,         0,   0.041,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1280,         0,         0,   0.041,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1280,         0,         0,   0.038,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1280,         0,         0,   0.041,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1024,         0,         0,   0.029,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         1,         0,   0.029,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         0,         0,   0.028,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         0,         0,   0.029,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         0,         0,   0.029,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         0,         0,   0.032,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1024,         0,         0,   0.030,pymatching,f733deecde657e54ee64670f09be64c95f8992246cb97fe5a76a425c3c22eb6d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":36}",
      1024,         0,         0,   0.032,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1024,         0,         0,   0.032,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1024,         0,         0,   0.033,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
      1024,         0,         0,   0.032,pymatching,38c2d9325df4c1cf5b5208478db4d6d839e6148fe941d6b0acec6f7a6b4943d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":36}",
