     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
96256,0,0,3.07,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
96256,0,0,3.07,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
97280,1,0,3.07,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
145408,1,0,4.27,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
145408,0,0,4.27,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
146432,1,0,4.27,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
145408,1,0,4.26,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
145408,0,0,4.27,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
133120,0,0,4.27,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
132096,0,0,4.28,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
146432,0,0,4.27,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
133120,2,0,4.27,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
133120,0,0,4.27,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
133120,1,0,4.27,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
135168,0,0,4.29,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
205824,0,0,5.99,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
206848,0,0,5.98,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
205824,0,0,5.99,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
205824,0,0,5.98,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
206848,0,0,5.98,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
186368,0,0,5.98,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
206848,0,0,5.97,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
188416,0,0,5.99,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
188416,0,0,5.97,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
188416,1,0,5.97,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
188416,0,0,5.98,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
190464,0,0,5.97,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
315392,2,0,8.36,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
316416,0,0,8.35,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
315392,1,0,8.37,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
315392,0,0,8.36,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
285696,2,0,8.35,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
317440,1,0,8.37,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
318464,1,0,8.36,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
288768,2,0,8.35,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
288768,4,0,8.37,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
288768,1,0,8.35,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
288768,5,0,8.36,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
291840,4,0,8.36,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
439296,1,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
441344,2,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
438272,1,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
439296,1,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
441344,0,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
398336,2,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
444416,0,0,11.7,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
402432,3,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
401408,1,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
401408,3,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
401408,0,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
406528,2,0,11.7,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
188760,0,0,5.02,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
187392,1,0,5.03,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
189440,2,0,5.06,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
188416,1,0,5.04,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
189440,1,0,5.09,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
188416,0,0,5.07,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8993,0,0,0.24,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8993,0,0,0.239,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8989,0,0,0.238,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8993,0,0,0.239,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8993,0,0,0.24,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
8993,0,0,0.242,pymatching,46a6a3d5358bb86845443fff46bedfbd6b90056c087ae461f22b68d85c1444fe,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":44}",
179200,2,0,5.2,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
181248,1,0,5.32,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
179200,1,0,5.25,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
186368,2,0,5.44,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
186368,3,0,5.44,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
186368,0,0,5.5,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.013,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.013,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.012,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.013,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.013,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.04,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1,0,0,0.013,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.041,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.04,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.039,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.029,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.041,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.031,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1296,0,0,0.039,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.031,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.031,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
1024,0,0,0.03,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.059,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.06,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.059,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.061,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.061,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.059,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.06,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.06,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.06,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.061,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.061,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
2048,0,0,0.06,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.089,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.089,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.091,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.092,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.091,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
3072,0,0,0.089,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
4096,0,0,0.121,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
4096,0,0,0.12,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
70061,1,0,2.01,pymatching,02c47b07a9025e0e6e2381a481ab406cee971af4506498dc4823f731bb29cd1e,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":44}",
