     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         0,         0,   0.242,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         4,         0,   0.185,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         7,         0,   0.185,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         1,         0,   0.183,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        18,         0,   0.351,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         0,         0,   0.241,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         1,         0,   0.184,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        17,         0,   0.342,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        18,         0,   0.341,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         4,         0,   0.163,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         1,         0,   0.162,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         3,         0,   0.161,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.203,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.197,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.160,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.241,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         1,         0,   0.244,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.244,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        17,         0,   0.262,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         7,         0,   0.153,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        20,         0,   0.250,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        14,         0,   0.249,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.154,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         6,         0,   0.155,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.160,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.160,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         2,         0,   0.159,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.228,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.230,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.233,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        10,         0,   0.222,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         0,         0,   0.158,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         1,         0,   0.162,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        26,         0,   0.229,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        27,         0,   0.227,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         9,         0,   0.304,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         8,         0,   0.304,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,        13,         0,   0.306,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         2,         0,   0.231,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         5,         0,   0.232,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.231,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         0,         0,   0.319,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        16,         0,   0.226,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        16,         0,   0.227,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        14,         0,   0.229,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         1,         0,   0.315,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         0,         0,   0.324,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         3,         0,   0.230,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         1,         0,   0.227,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         2,         0,   0.301,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         4,         0,   0.234,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         9,         0,   0.306,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         4,         0,   0.311,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        30,         0,   0.231,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        12,         0,   0.224,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        23,         0,   0.226,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         0,         0,   0.318,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         0,         0,   0.318,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,         1,         0,   0.233,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         1,         0,   0.229,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,         2,         0,   0.233,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        11,         0,   0.225,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         0,         0,   0.323,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      1024,        22,         0,   0.227,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      1024,        16,         0,   0.225,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,        10,         0,   0.459,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      3072,         8,         0,   0.459,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      3072,         9,         0,   0.460,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      3072,         0,         0,   0.478,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         3,         0,   0.462,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         3,         0,   0.464,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,         2,         0,   0.476,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         6,         0,   0.467,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,        51,         0,   0.450,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,         1,         0,   0.479,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,        49,         0,   0.452,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,        35,         0,   0.451,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      4096,        12,         0,   0.605,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      4096,        19,         0,   0.616,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      4096,        13,         0,   0.615,pymatching,1386fb389c28c676237cb54573d3e4fee6e87eaef55c49df11afd789baaa67e4,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,         2,         0,   0.454,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         3,         0,   0.463,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,        45,         0,   0.453,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,         4,         0,   0.489,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      2048,        44,         0,   0.446,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      4096,         0,         0,   0.635,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      2048,        49,         0,   0.453,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      4096,         1,         0,   0.637,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      4096,         0,         0,   0.643,pymatching,b774402d08528b5776de9f74b641b978345db66519fd78d2a883d95f84f50670,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.000835,""r"":52}",
      3072,         2,         0,   0.687,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,        60,         0,   0.675,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,         5,         0,   0.694,pymatching,478394498a3188842c5f9f1e6336324a3c7f5e8413be4219826ecd9af6462c5d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,        55,         0,   0.674,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
      3072,        66,         0,   0.665,pymatching,e7dfa528cc72683d08bfe1a6be9fcf57284d2117d2260fee31453d832790ca53,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""si1000"",""p"":0.00108,""r"":52}",
